timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
26/02/2023 23:20,8340,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1763,text,true,,220,137,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,8340,0,4
26/02/2023 23:20,8480,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1776,text,true,,220,137,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,8480,0,2
26/02/2023 23:21,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1941,text,false,,2594,0,253,253,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,8554,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1777,text,true,,220,137,254,254,http://127.0.0.1:2000/bodegaalmancenamiento,8551,0,4
26/02/2023 23:21,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1938,text,false,,2594,0,254,254,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:21,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1944,text,false,,2594,0,254,254,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,8663,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1780,text,true,,220,137,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,8661,0,4
26/02/2023 23:21,7,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1945,text,false,,2594,0,256,256,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,7
26/02/2023 23:21,11,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1942,text,false,,2594,0,256,256,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,11
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1949,text,false,,2594,0,257,257,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1939,text,false,,2594,0,257,257,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:21,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1948,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,8783,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1781,text,true,,220,137,257,257,http://127.0.0.1:2000/bodegaalmancenamiento,8783,0,2
26/02/2023 23:21,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1947,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1952,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1943,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:21,10,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1953,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,10
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1950,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,10,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1951,text,false,,2594,0,257,257,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,10
26/02/2023 23:21,11,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1946,text,false,,2594,0,259,259,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,11
26/02/2023 23:21,19,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1956,text,false,,2594,0,259,259,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,19
26/02/2023 23:20,9261,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1773,text,true,,220,137,260,260,http://127.0.0.1:2000/bodegaalmancenamiento,9260,0,3
26/02/2023 23:20,9194,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1771,text,true,,220,137,260,260,http://127.0.0.1:2000/bodegaalmancenamiento,9194,0,3
26/02/2023 23:21,21,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1954,text,false,,2594,0,260,260,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,21
26/02/2023 23:21,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1957,text,false,,2594,0,261,261,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1958,text,false,,2594,0,262,262,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1959,text,false,,2594,0,264,264,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:21,18,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1955,text,false,,2594,0,264,264,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,17
26/02/2023 23:20,9379,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1767,text,true,,220,137,264,264,http://127.0.0.1:2000/bodegaalmancenamiento,9379,0,3
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1963,text,false,,2594,0,265,265,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1967,text,false,,2594,0,266,266,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:20,9515,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1770,text,true,,220,137,266,266,http://127.0.0.1:2000/bodegaalmancenamiento,9514,0,5
26/02/2023 23:20,9478,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1778,text,true,,220,137,266,266,http://127.0.0.1:2000/bodegaalmancenamiento,9477,0,4
26/02/2023 23:21,10,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1961,text,false,,2594,0,268,268,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,10
26/02/2023 23:21,19,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1962,text,false,,2594,0,268,268,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,19
26/02/2023 23:21,21,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1970,text,false,,2594,0,273,273,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,21
26/02/2023 23:21,17,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1965,text,false,,2594,0,273,273,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,17
26/02/2023 23:21,25,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1964,text,false,,2594,0,273,273,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,25
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1971,text,false,,2594,0,275,275,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,10,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1972,text,false,,2594,0,275,275,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,10
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1966,text,false,,2594,0,277,277,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,10,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1968,text,false,,2594,0,259,259,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,10
26/02/2023 23:21,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1989,text,false,,2594,0,259,259,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:21,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1986,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:21,381,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1969,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,381
26/02/2023 23:21,9,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1988,text,false,,2594,0,257,257,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:21,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1983,text,false,,2594,0,256,256,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:21,460,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1960,text,false,,2594,0,257,257,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,460
26/02/2023 23:21,67,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1984,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,54
26/02/2023 23:21,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1974,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:21,13,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1979,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,13
26/02/2023 23:21,11,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1975,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,11
26/02/2023 23:21,265,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1976,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,265
26/02/2023 23:21,23,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1977,text,false,,2594,0,253,253,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,23
26/02/2023 23:21,16,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1981,text,false,,2594,0,253,253,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,16
26/02/2023 23:21,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1985,text,false,,2594,0,254,254,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:21,30,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1978,text,false,,2594,0,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,30
26/02/2023 23:20,9929,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1779,text,true,,220,137,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,9929,0,2
26/02/2023 23:20,9883,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1792,text,true,,220,137,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,9883,0,2
26/02/2023 23:20,9841,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1789,text,true,,220,137,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,9838,0,1
26/02/2023 23:21,18,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1973,text,false,,2594,0,248,248,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,18
26/02/2023 23:20,9736,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1788,text,true,,220,137,248,248,http://127.0.0.1:2000/bodegaalmancenamiento,9736,0,1
26/02/2023 23:20,9909,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1775,text,true,,220,137,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,9909,0,1
26/02/2023 23:20,10644,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1774,text,true,,220,137,259,259,http://127.0.0.1:2000/bodegaalmancenamiento,10643,0,1
26/02/2023 23:21,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1995,text,false,,2594,0,261,261,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:21,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1994,text,false,,2594,0,258,258,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:21,9,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1990,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,9
26/02/2023 23:21,13,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1982,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,13
